"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,69,1112.73999999685,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,246341
"2","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",8,73,762.544999990496,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,247605
"3","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,1844.13499999209,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,249957
"4","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,69,1211.06499999587,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,251685
"5","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,594.349999999395,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,252781
"6","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,666.840000005323,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,253949
"7","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",7,73,737.475000001723,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,255189
"8","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,69,498.240000000806,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,256189
"9","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",6,73,875.500000009197,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,257565
"10","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",1,69,449.290000004112,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,258517
"11","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",3,69,705.725000007078,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,259725
"12","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",2,69,441.805000009481,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,260669
"13","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",2,69,458.844999986468,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,261629
"14","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",9,73,858.840000000782,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,262989
"15","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",2,69,890.695000009146,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,264381
"16","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",6,73,483.205000011367,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,265365
"17","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,17,"magnitude",8,73,984.739999999874,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,266853
"18","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,18,"magnitude",3,69,1162.73999999976,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,268517
"19","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck1",NA,NA,NA,NA,19,"magnitude",1,69,547.489999997197,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,269565
"20","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",2,69,914.205000008224,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,273509
"21","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",2,69,1545.14000000199,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,275557
"22","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck2",NA,NA,NA,NA,3,"parity",7,73,1625.55500000599,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,277685
"23","d9LXp5BIZVtiNrW",47,"female","learning",0,"deck2",NA,NA,NA,NA,4,"parity",9,73,681.429999996908,"yes","to some extent","I preferred ones with progress bars that used to greater than/less than 5","some had progress bars, some had more of problem types grouped together","The ones that required more switching between types were more difficult",3,5,4,3,3,6,3,3,1,1,1,4,1,1,1,4,3,1,3,4,3,1,1,4,3,1,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,4,4,3,3,1,2,2,3,4,3,278869
