"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"24961","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,73,1389.50499997009,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296668,NA
"24962","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",9,73,780.410000006668,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297950,NA
"24963","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",3,69,873.565000016242,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299326,NA
"24964","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,69,732.989999931306,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300564,NA
"24965","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,807.029999908991,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301873,NA
"24966","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,73,735.1900000358,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303110,NA
"24967","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",2,69,1176.54500005301,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304789,NA
"24968","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",6,69,1304.71000005491,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306609,NA
"24969","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",3,73,811.630000011064,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307923,NA
"24970","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",1,73,531.05999995023,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308956,NA
"24971","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,73,1077.41999998689,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310535,NA
"24972","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",3,69,787.795000011101,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311825,NA
"24973","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",3,69,602.109999977984,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312930,NA
"24974","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",3,69,1542.32000000775,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314974,NA
"24975","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",8,73,899.450000026263,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316377,NA
"24976","s8O2zCX4S7lG","54","Male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",1,69,987.35999991186,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317866,NA
"24977","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,73,998.944999999367,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330377,NA
"24978","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,1114.15000003763,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331993,NA
"24979","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",2,69,1317.81999999657,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333812,NA
"24980","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",8,73,1094.96999997646,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335409,NA
"24981","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",1,69,936.95999996271,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336848,NA
"24982","s8O2zCX4S7lG","54","Male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",6,69,1044.34500006028,"yes","yes, for the most part","I preferred the decks that showed the progress bar.","I'm not sure what you're asking here. I chose decks and got what I expected from the decks.","yes, some decks switched between the colors more frequently and were accordingly more challenging.",4,4,7,2,2,7,4,4,0,1,0,4,1,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338394,NA
