"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"11101",140701,"WsI4BCUEj6g5",0,1,"magnitude",NA,1,73,304.394999984652,277194,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11102",140702,"WsI4BCUEj6g5",0,1,"magnitude","repeat",7,73,43.8049999065697,277740,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11103",140703,"WsI4BCUEj6g5",0,1,"magnitude","repeat",1,73,39.2899999860674,278281,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11104",140704,"WsI4BCUEj6g5",0,1,"magnitude","repeat",1,73,18.7250000890344,278802,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11105",140705,"WsI4BCUEj6g5",0,1,"magnitude","repeat",8,73,32.9899999778718,279337,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11106",140706,"WsI4BCUEj6g5",0,1,"parity","switch",8,73,76.9950000103563,279916,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11107",140707,"WsI4BCUEj6g5",0,1,"parity","repeat",3,73,61.2449999898672,280480,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11108",140708,"WsI4BCUEj6g5",0,1,"parity","repeat",4,73,127.280000131577,281109,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11109",140709,"WsI4BCUEj6g5",0,1,"parity","repeat",3,73,34.1550000011921,281645,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11110",140710,"WsI4BCUEj6g5",0,1,"parity","repeat",6,69,3.97499999962747,282152,69,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11111",140711,"WsI4BCUEj6g5",0,1,"parity","repeat",1,73,145.499999867752,282799,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11112",140712,"WsI4BCUEj6g5",0,1,"magnitude","switch",9,73,170.255000004545,283472,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11113",140713,"WsI4BCUEj6g5",0,1,"magnitude","repeat",9,73,73.0649998877198,284046,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11114",140714,"WsI4BCUEj6g5",0,1,"magnitude","repeat",7,73,5.39000006392598,284554,73,1,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
"11115",140715,"WsI4BCUEj6g5",0,1,"magnitude","repeat",1,73,170.424999902025,285226,69,0,"blue","25","female","none","no","no","none",5,6,8,6,8,6,8,6,4,7,"Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement",NA
