"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"116401",68101,"RHs9CWdeDvBS",0,1,"magnitude",NA,4,69,1100.56500000064,323645,69,1,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116402",68102,"RHs9CWdeDvBS",0,1,"parity","switch",2,69,1205.3600000072,325352,69,1,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116403",68103,"RHs9CWdeDvBS",0,1,"magnitude","switch",7,69,1455.1000000065,327311,73,0,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116404",68104,"RHs9CWdeDvBS",0,1,"parity","switch",8,69,702.815000011469,328515,69,1,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116405",68105,"RHs9CWdeDvBS",0,1,"magnitude","switch",2,69,580.449999994016,329598,69,1,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116406",68106,"RHs9CWdeDvBS",0,1,"parity","switch",9,69,565.544999990379,330666,73,0,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116407",68107,"RHs9CWdeDvBS",0,1,"magnitude","switch",7,69,853.71500000474,332022,73,0,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116408",68108,"RHs9CWdeDvBS",0,1,"magnitude","repeat",7,69,1842.5600000046,334368,73,0,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116409",68109,"RHs9CWdeDvBS",0,1,"parity","switch",3,69,813.6599999998,335684,73,0,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"116410",68110,"RHs9CWdeDvBS",0,1,"magnitude","switch",2,69,963.70000000752,337149,69,1,"blue","25","Female","The instructions are clear to me","Yes","It changes colors","Yes",7,6,7,6,7,5,7,8,5,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
