"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"145801",150001,"ePXaSfiCrIbR",0,1,"parity",NA,2,69,1467.63500000816,435235,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145802",150002,"ePXaSfiCrIbR",0,1,"magnitude","switch",7,73,1585.34999995027,437699,73,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145803",150003,"ePXaSfiCrIbR",0,1,"magnitude","repeat",3,69,1802.70499998005,440591,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145804",150004,"ePXaSfiCrIbR",0,1,"parity","switch",9,73,2093.1649999693,443340,73,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145805",150005,"ePXaSfiCrIbR",0,1,"magnitude","switch",9,73,2164.09500001464,446149,73,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145806",150006,"ePXaSfiCrIbR",0,1,"parity","switch",3,69,1482.49000002397,448338,73,0,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145807",150007,"ePXaSfiCrIbR",0,1,"magnitude","switch",1,69,1367.45499999961,450736,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145808",150008,"ePXaSfiCrIbR",0,1,"parity","switch",6,69,1306.19000003207,452586,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145809",150009,"ePXaSfiCrIbR",0,1,"parity","repeat",2,69,1777.14500000002,455662,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
"145810",150010,"ePXaSfiCrIbR",0,1,"magnitude","switch",3,69,1323.56499996968,458083,69,1,"purple","30","female","nice","read the instruction","nothing","no",7,9,6,8,7,7,9,8,6,8,"Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement",NA
