"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"74411",66911,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,962.999999988824,834665,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74412",66912,"v4JpIRQKiT9g",0,1,"magnitude","repeat",8,73,846.999999834225,836015,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74413",66913,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,1057.0000000298,837576,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74414",66914,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,1476.00000002421,839557,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74415",66915,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,69,1642.99999992363,841705,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74416",66916,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,69,944.00000013411,843151,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74417",66917,"v4JpIRQKiT9g",0,1,"magnitude","repeat",9,73,1174.99999981374,844836,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74418",66918,"v4JpIRQKiT9g",0,1,"parity","switch",6,NA,NA,847857,69,NA,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74419",66919,"v4JpIRQKiT9g",0,1,"parity","repeat",3,73,1228.00000011921,849591,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74420",66920,"v4JpIRQKiT9g",0,1,"parity","repeat",9,73,873.999999836087,850975,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74421",66921,"v4JpIRQKiT9g",0,1,"magnitude","switch",2,69,1404.00000009686,852885,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74422",66922,"v4JpIRQKiT9g",0,1,"magnitude","repeat",6,73,1085.99999989383,854474,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74423",66923,"v4JpIRQKiT9g",0,1,"magnitude","repeat",4,69,970.000000204891,855948,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74424",66924,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,1000,857450,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74425",66925,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,871.999999973923,858830,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74426",66926,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,983.000000007451,860315,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74427",66927,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,1615.99999992177,862432,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74428",66928,"v4JpIRQKiT9g",0,1,"magnitude","repeat",9,NA,NA,865436,73,NA,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74429",66929,"v4JpIRQKiT9g",0,1,"magnitude","repeat",8,73,16.0000000614673,865954,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74430",66930,"v4JpIRQKiT9g",0,1,"magnitude","repeat",9,73,926.99999990873,867388,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74431",66931,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,69,1751.00000016391,869645,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74432",66932,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,878.000000026077,871024,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74433",66933,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,73,843.000000109896,872375,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74434",66934,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,933.999999891967,873810,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74435",66935,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,69,1140.99999982864,875454,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74436",66936,"v4JpIRQKiT9g",0,1,"magnitude","repeat",4,69,824.999999953434,876784,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74437",66937,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,69,768.999999854714,878056,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74438",66938,"v4JpIRQKiT9g",0,1,"magnitude","repeat",7,69,756.000000052154,879331,73,0,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74439",66939,"v4JpIRQKiT9g",0,1,"magnitude","repeat",8,73,1706.99999993667,881541,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74440",66940,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,1104.99999998137,883149,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74441",66941,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,817.000000039116,884477,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74442",66942,"v4JpIRQKiT9g",0,1,"magnitude","repeat",1,69,1638.99999996647,886617,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74443",66943,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,69,779.000000096858,887920,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74444",66944,"v4JpIRQKiT9g",0,1,"magnitude","repeat",6,73,1065.9999998752,889488,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74445",66945,"v4JpIRQKiT9g",0,1,"magnitude","repeat",9,73,997.999999905005,890991,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74446",66946,"v4JpIRQKiT9g",0,1,"magnitude","repeat",8,73,765.999999828637,892260,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74447",66947,"v4JpIRQKiT9g",0,1,"magnitude","repeat",1,69,844.99999997206,893606,69,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74448",66948,"v4JpIRQKiT9g",0,1,"magnitude","repeat",2,73,712.000000057742,894820,69,0,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74449",66949,"v4JpIRQKiT9g",0,1,"magnitude","repeat",3,73,1186.99999991804,896509,69,0,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"74450",66950,"v4JpIRQKiT9g",0,1,"magnitude","repeat",8,73,1005.99999981932,898019,73,1,"blue","25","female","very interesting","followed the instructions ","some different ","nothing",8,6,8,8,8,8,8,8,8,8,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
