"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"24001",22801,"1jyCMUTfmGd5",0,1,"magnitude",NA,2,69,955.755000000412,253702,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24002",22802,"1jyCMUTfmGd5",0,1,"magnitude","repeat",2,69,494.77999999997,254701,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24003",22803,"1jyCMUTfmGd5",0,1,"parity","switch",1,73,988.650000000227,256192,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24004",22804,"1jyCMUTfmGd5",0,1,"magnitude","switch",3,69,1053.61499999982,257750,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24005",22805,"1jyCMUTfmGd5",0,1,"parity","switch",8,73,863.245000000024,259117,69,0,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24006",22806,"1jyCMUTfmGd5",0,1,"magnitude","switch",7,73,1367.47000000015,260987,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24007",22807,"1jyCMUTfmGd5",0,1,"parity","switch",9,73,848.354999999632,262338,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24008",22808,"1jyCMUTfmGd5",0,1,"magnitude","switch",8,73,1057.82000000001,263898,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24009",22809,"1jyCMUTfmGd5",0,1,"parity","switch",6,69,945.360000000161,265347,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24010",22810,"1jyCMUTfmGd5",0,1,"magnitude","switch",7,73,940.654999999912,266790,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24011",22811,"1jyCMUTfmGd5",0,1,"parity","switch",6,69,741.135000000184,268034,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24012",22812,"1jyCMUTfmGd5",0,1,"magnitude","switch",4,69,984.97499999986,269522,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24013",22813,"1jyCMUTfmGd5",0,1,"parity","switch",7,73,830.034999999974,270853,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24014",22814,"1jyCMUTfmGd5",0,1,"magnitude","switch",7,73,1013.36500000022,272368,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24015",22815,"1jyCMUTfmGd5",0,1,"parity","switch",1,73,887.135000000417,273758,73,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
"24016",22816,"1jyCMUTfmGd5",0,1,"magnitude","switch",4,69,889.600000000384,275149,69,1,"blue","58","female","yes the instructions were clear and understandable","the one on the right","the numbers in one were more like each other or same category before switching to the other","somewhat because they switched more often",9,6,9,5,6,8,5,9,5,7,"Slight Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement",NA
