"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"125101",81301,"Y2DNepdq9rtu",0,1,"parity",NA,3,73,1692.49000000127,270146,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125102",81302,"Y2DNepdq9rtu",0,1,"parity","repeat",8,69,1212.36499999941,271869,69,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125103",81303,"Y2DNepdq9rtu",0,1,"magnitude","switch",6,73,967.094999999972,273338,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125104",81304,"Y2DNepdq9rtu",0,1,"magnitude","repeat",2,69,1411.89999999187,275252,69,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125105",81305,"Y2DNepdq9rtu",0,1,"magnitude","repeat",2,69,1152.37500000512,276906,69,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125106",81306,"Y2DNepdq9rtu",0,1,"magnitude","repeat",6,73,835.944999998901,278245,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125107",81307,"Y2DNepdq9rtu",0,1,"magnitude","repeat",8,73,755.694999999832,279503,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125108",81308,"Y2DNepdq9rtu",0,1,"magnitude","repeat",7,73,962.950000001001,280968,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125109",81309,"Y2DNepdq9rtu",0,1,"magnitude","repeat",6,73,770.18500000122,282240,73,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"125110",81310,"Y2DNepdq9rtu",0,1,"magnitude","repeat",3,69,664.65999999491,283407,69,1,"purple","33","Male","No issues to report, but I will say that the changing of the background colors was quite jarring! Especially going from the exercise background of purple or blue, to the end survey of white. Just something to consider!","I tried both at first and found the Purple to be more consistent in the variety it involved","I felt like their was more randomness in the Blue portal, while the Purple portal offered more stability between number sets","I found the blue more difficult",8,9,9,7,3,9,9,9,2,1,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Moderate Agreement",NA
