"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"75322",45322,"uTChvl1QY5c4",0,1,"magnitude","repeat",2,69,1462.00000005774,447081,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75323",45323,"uTChvl1QY5c4",0,1,"magnitude","repeat",7,73,1185.00000005588,448768,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75324",45324,"uTChvl1QY5c4",0,1,"magnitude","repeat",1,69,945.999999996275,450220,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75325",45325,"uTChvl1QY5c4",0,1,"magnitude","repeat",2,69,934.000000008382,451655,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75326",45326,"uTChvl1QY5c4",0,1,"magnitude","repeat",6,73,1224.99999997672,453395,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75327",45327,"uTChvl1QY5c4",0,1,"magnitude","repeat",6,73,823.00000009127,454719,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75328",45328,"uTChvl1QY5c4",0,1,"magnitude","repeat",7,73,846.000000019558,456069,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75329",45329,"uTChvl1QY5c4",0,1,"magnitude","repeat",2,69,885.000000009313,457459,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75330",45330,"uTChvl1QY5c4",0,1,"magnitude","repeat",7,73,1013.00000003539,458978,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75331",45331,"uTChvl1QY5c4",0,1,"magnitude","repeat",8,73,971.99999995064,460450,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75332",45332,"uTChvl1QY5c4",0,1,"magnitude","repeat",9,73,976.000000024214,461931,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75333",45333,"uTChvl1QY5c4",0,1,"magnitude","repeat",1,69,1079.00000002701,463514,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75334",45334,"uTChvl1QY5c4",0,1,"magnitude","repeat",9,73,1304.00000000373,465319,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75335",45335,"uTChvl1QY5c4",0,1,"magnitude","repeat",3,69,1410.99999996368,467230,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75336",45336,"uTChvl1QY5c4",0,1,"parity","switch",9,73,1581.00000000559,469314,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75337",45337,"uTChvl1QY5c4",0,1,"parity","repeat",4,69,1243.99999994785,471078,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75338",45338,"uTChvl1QY5c4",0,1,"parity","repeat",9,73,994.999999995343,472575,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75339",45339,"uTChvl1QY5c4",0,1,"parity","repeat",6,69,1016.99999999255,474097,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75340",45340,"uTChvl1QY5c4",0,1,"parity","repeat",4,69,974.999999976717,475573,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75341",45341,"uTChvl1QY5c4",0,1,"parity","repeat",4,69,1000,477083,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75342",45342,"uTChvl1QY5c4",0,1,"parity","repeat",2,69,1221.00000001956,478807,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75343",45343,"uTChvl1QY5c4",0,1,"parity","repeat",8,69,1016.00000006147,480326,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75344",45344,"uTChvl1QY5c4",0,1,"parity","repeat",7,73,1033.9999999851,481861,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75345",45345,"uTChvl1QY5c4",0,1,"parity","repeat",8,69,876.99999997858,483239,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75346",45346,"uTChvl1QY5c4",0,1,"magnitude","switch",7,73,1682.99999996088,485431,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75347",45347,"uTChvl1QY5c4",0,1,"magnitude","repeat",9,73,924.999999930151,486857,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75348",45348,"uTChvl1QY5c4",0,1,"magnitude","repeat",7,73,994.999999995343,488354,73,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"75349",45349,"uTChvl1QY5c4",0,1,"magnitude","repeat",4,69,846.000000019558,489705,69,1,"purple","50","Female","Good instructions and good survey","100","Nothing all portals are same to task and easily to handle","no but moderate",5,4,5,5,6,5,5,5,6,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Disagreement","Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
