"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"146701",79801,"NBCIJx7A5j1q",0,1,"magnitude",NA,4,69,1196.28499995451,381611,69,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146702",79802,"NBCIJx7A5j1q",0,1,"parity","switch",1,73,949.035000056028,383068,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146703",79803,"NBCIJx7A5j1q",0,1,"magnitude","switch",9,73,1289.22999999486,384861,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146704",79804,"NBCIJx7A5j1q",0,1,"parity","switch",7,73,1206.57999999821,386571,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146705",79805,"NBCIJx7A5j1q",0,1,"magnitude","switch",6,69,1560.64999999944,388638,73,0,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146706",79806,"NBCIJx7A5j1q",0,1,"parity","switch",4,73,1637.58000009693,390778,69,0,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146707",79807,"NBCIJx7A5j1q",0,1,"magnitude","switch",2,NA,NA,393784,69,NA,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146708",79808,"NBCIJx7A5j1q",0,1,"parity","switch",3,73,1372.75500001851,395672,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146709",79809,"NBCIJx7A5j1q",0,1,"magnitude","switch",8,73,1185.41999999434,397360,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146710",79810,"NBCIJx7A5j1q",0,1,"parity","switch",6,69,1133.0799999414,398994,69,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146711",79811,"NBCIJx7A5j1q",0,1,"magnitude","switch",6,69,1764.92999994662,401262,73,0,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146712",79812,"NBCIJx7A5j1q",0,1,"parity","switch",6,73,891.325000091456,402657,69,0,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146713",79813,"NBCIJx7A5j1q",0,1,"magnitude","switch",8,73,1856.58999998122,405017,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146714",79814,"NBCIJx7A5j1q",0,1,"magnitude","repeat",3,69,791.02000000421,406319,69,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146715",79815,"NBCIJx7A5j1q",0,1,"parity","switch",9,73,1387.02000002377,408207,73,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146716",79816,"NBCIJx7A5j1q",0,1,"magnitude","switch",3,69,1337.12999999989,410048,69,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
"146717",79817,"NBCIJx7A5j1q",0,1,"parity","switch",6,69,1767.29500002693,412317,69,1,"purple","52","Male","This instruction was clear enough to comprehend ","No","No","None",5,4,3,7,3,3,1,3,6,1,"Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement",NA
