"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"54001",11101,"BrCHIVNtyRZg",0,1,"magnitude",NA,3,NA,NA,830151,69,NA,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54002",11102,"BrCHIVNtyRZg",0,1,"magnitude","repeat",3,NA,NA,833152,69,NA,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54003",11103,"BrCHIVNtyRZg",0,1,"magnitude","repeat",6,73,1646.99999988079,835303,73,1,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54004",11104,"BrCHIVNtyRZg",0,1,"parity","switch",6,NA,NA,838332,69,NA,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54005",11105,"BrCHIVNtyRZg",0,1,"parity","repeat",9,73,1119.9999996461,839955,73,1,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54006",11106,"BrCHIVNtyRZg",0,1,"parity","repeat",2,NA,NA,842956,69,NA,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54007",11107,"BrCHIVNtyRZg",0,1,"parity","repeat",1,73,1398.0000000447,844858,73,1,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54008",11108,"BrCHIVNtyRZg",0,1,"parity","repeat",3,73,1583.99999979883,846944,73,1,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54009",11109,"BrCHIVNtyRZg",0,1,"parity","repeat",8,NA,NA,849978,69,NA,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
"54010",11110,"BrCHIVNtyRZg",0,1,"parity","repeat",9,73,1322.00000016019,851802,73,1,"purple","29","Male","Good and very interesting","All is Good","Color","Normal",7,6,7,9,1,6,7,9,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement",NA
