"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"54601",126601,"WzdcxjPKt5nm",1,1,"parity",NA,7,73,1382.28000001982,279809,73,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54602",126602,"WzdcxjPKt5nm",1,1,"magnitude","switch",8,69,674.480000045151,280985,73,0,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54603",126603,"WzdcxjPKt5nm",1,1,"parity","switch",7,73,651.060000061989,282137,73,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54604",126604,"WzdcxjPKt5nm",1,1,"magnitude","switch",4,69,618.789999978617,283257,69,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54605",126605,"WzdcxjPKt5nm",1,1,"parity","switch",9,73,722.839999943972,284481,73,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54606",126606,"WzdcxjPKt5nm",1,1,"magnitude","switch",4,69,1266.69999980368,286249,69,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54607",126607,"WzdcxjPKt5nm",1,1,"parity","switch",6,69,1042.73500014096,287793,69,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54608",126608,"WzdcxjPKt5nm",1,1,"magnitude","switch",3,69,1883.6499999743,290178,69,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54609",126609,"WzdcxjPKt5nm",1,1,"parity","switch",7,73,1139.36499995179,291818,73,1,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"54610",126610,"WzdcxjPKt5nm",1,1,"parity","repeat",8,73,435.31999993138,292754,69,0,"blue","41","male","Yes, everything was clear. I noticed that the blue portal separated the colors in more equal sets, so that was my preference.","The blue because it was easier due to splitting the colors more equal.","The pink was mixed and much more difficult.","Yes, the pink.",6,9,9,8,5,7,6,7,9,6,"Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
