"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"150301",50701,"YoeITbgVl5iX",1,1,"magnitude",NA,3,69,961.034999694675,315852,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150302",50702,"YoeITbgVl5iX",1,1,"parity","switch",2,69,962.174999993294,317317,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150303",50703,"YoeITbgVl5iX",1,1,"parity","repeat",1,69,984.689999837428,318803,73,0,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150304",50704,"YoeITbgVl5iX",1,1,"magnitude","switch",2,69,972.70999988541,320278,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150305",50705,"YoeITbgVl5iX",1,1,"parity","switch",8,69,982.470000162721,321762,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150306",50706,"YoeITbgVl5iX",1,1,"magnitude","switch",3,69,797.575000207871,323062,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150307",50707,"YoeITbgVl5iX",1,1,"parity","switch",6,69,908.805000130087,324473,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150308",50708,"YoeITbgVl5iX",1,1,"magnitude","switch",8,69,833.809999749064,325809,73,0,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150309",50709,"YoeITbgVl5iX",1,1,"parity","switch",6,69,820.154999848455,327130,69,1,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"150310",50710,"YoeITbgVl5iX",1,1,"magnitude","switch",7,69,680.620000232011,328313,73,0,"blue","25","male","The instructions are very clear to me","Yes","Yes","Yes its diffficult",7,8,6,6,7,6,8,8,7,7,"Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
