"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"116701",89401,"Yux5fGn7dQMK",0,1,"magnitude",NA,4,NA,NA,342553,69,NA,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116702",89402,"Yux5fGn7dQMK",0,1,"parity","switch",2,73,1679.39999999362,344737,69,0,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116703",89403,"Yux5fGn7dQMK",0,1,"parity","repeat",9,NA,NA,347740,73,NA,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116704",89404,"Yux5fGn7dQMK",0,1,"parity","repeat",3,73,609.875000009197,348852,73,1,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116705",89405,"Yux5fGn7dQMK",0,1,"parity","repeat",2,73,1438.64000000758,350792,69,0,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116706",89406,"Yux5fGn7dQMK",0,1,"parity","repeat",9,NA,NA,353795,73,NA,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116707",89407,"Yux5fGn7dQMK",0,1,"parity","repeat",6,NA,NA,356798,69,NA,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116708",89408,"Yux5fGn7dQMK",0,1,"parity","repeat",4,73,1052.49000000185,358353,69,0,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116709",89409,"Yux5fGn7dQMK",0,1,"parity","repeat",9,73,2277.43500001088,361132,73,1,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
"116710",89410,"Yux5fGn7dQMK",0,1,"parity","repeat",2,73,368.459999997867,362002,69,0,"blue","32","Male","I  improved the task  in future","Yes","Good","easy",7,6,7,5,7,5,7,5,5,9,"Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement",NA
